cell_id,sample_id,neuron_label,EGFP_Seq1_hi,dTomato_Seq2_hi,EGFP_dTomato_dual_hi,group
lihaemmn-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lihmkfid-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lijpehbc-1,TMA00316,Sst,False,False,False,none
likfcenh-1,TMA00316,CGRP-Alpha,False,False,False,none
likinmbl-1,TMA00316,CGRP-Eta,False,False,False,none
likpkfhh-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
limkdefd-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
limmfamm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
linjmlan-1,TMA00316,CGRP-Theta,False,False,False,none
linkcknj-1,TMA00316,CGRP-Theta,False,False,False,none
linojcie-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lioddpab-1,TMA00316,Sst,False,False,False,none
liodjaij-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lioofgfl-1,TMA00316,Proprioceptors,False,False,False,none
lipcaakm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lipdfaje-1,TMA00316,CGRP-Theta,False,False,False,none
ljabipeh-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
ljaigfnl-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llhjkhim-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llhogfik-1,TMA00316,Abeta-Field,False,False,False,none
llieblno-1,TMA00316,TrpM8,False,False,False,none
llifdnjp-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llkebjgd-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llkhelkb-1,TMA00316,CGRP-Zeta,False,False,False,none
llklglla-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llkojhdm-1,TMA00316,Abeta-Field,False,False,False,none
llkpfboi-1,TMA00316,C-LTMR,False,False,False,none
lllkabfk-1,TMA00316,C-LTMR,False,False,False,none
llloimmp-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lllpcgjc-1,TMA00316,Abeta-Field,False,False,False,none
llmdjidi-1,TMA00316,Abeta-Field,False,False,False,none
llnnjnil-1,TMA00316,C-LTMR,False,False,False,none
llofmnpc-1,TMA00316,Sst,False,False,False,none
llohedcn-1,TMA00316,CGRP-Zeta,False,False,False,none
llohemag-1,TMA00316,CGRP-Theta,False,False,False,none
llojlpoh-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llopjcdp-1,TMA00316,CGRP-Epsilion,False,False,False,none
llpclfna-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llpdphac-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
llphjnnh-1,TMA00316,CGRP-Epsilion,False,False,False,none
llppbpgn-1,TMA00316,Sst,False,False,False,none
llppmklk-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmalgpil-1,TMA00316,CGRP-Alpha,False,False,False,none
lmamdnge-1,TMA00316,CGRP-Alpha,False,False,False,none
lmbfjkph-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmbgdofl-1,TMA00316,Proprioceptors,False,False,False,none
lmbmdnog-1,TMA00316,CGRP-Alpha,False,False,False,none
lmcagleh-1,TMA00316,TrpM8,False,False,False,none
lmcfakpk-1,TMA00316,CGRP-Alpha,False,False,False,none
lmckldnd-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmclcggh-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmdckmoa-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmddeefj-1,TMA00316,CGRP-Alpha,False,False,False,none
lmdigkjf-1,TMA00316,CGRP-Eta,False,False,False,none
lmdlnmhg-1,TMA00316,Proprioceptors,False,False,False,none
lmecpdcn-1,TMA00316,Abeta-RA-LTMR,False,False,False,none
lmeeogcd-1,TMA00316,CGRP-Zeta,False,False,False,none
lmeimakk-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmemfcdl-1,TMA00316,Abeta-Field,False,False,False,none
lmeomebn-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmfkflik-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmgiffmk-1,TMA00316,CGRP-Eta,False,False,False,none
lmgkkpna-1,TMA00316,CGRP-Eta,False,False,False,none
lmgkpmoj-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmgmgkpj-1,TMA00316,Sst,False,False,False,none
lmgpplig-1,TMA00316,Sst,False,False,False,none
lmhbopbl-1,TMA00316,Sst,False,False,False,none
lmhkejaf-1,TMA00316,Sst,False,False,False,none
lmhmafmk-1,TMA00316,CGRP-Eta,False,False,False,none
lmhonhja-1,TMA00316,CGRP-Eta,False,False,False,none
lmhpkdbi-1,TMA00316,Abeta-Field,False,False,False,none
lmibijol-1,TMA00316,Sst,False,False,False,none
lmjlfope-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmkchaoa-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmkfefki-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmkgkiim-1,TMA00316,TrpM8,False,False,False,none
lmkijpbj-1,TMA00316,C-LTMR,False,False,False,none
lmkogjla-1,TMA00316,CGRP-Alpha,False,False,False,none
lmlbfkdp-1,TMA00316,CGRP-Theta,False,False,False,none
lmlgflel-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmlgmcpa-1,TMA00316,CGRP-Alpha,False,False,False,none
lmljhhle-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmljjddf-1,TMA00316,Proprioceptors,False,False,False,none
lmlollkg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmlpbglp-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmlpinhg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmmdppfh-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmmfnhdf-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmmgppmc-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmmilncc-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmmnghke-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmmpaobf-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmnancic-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmnjepkf-1,TMA00316,CGRP-Eta,False,False,False,none
lmnkajna-1,TMA00316,CGRP-Theta,False,False,False,none
lmnmcoea-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmnpioka-1,TMA00316,C-LTMR,False,False,False,none
lmocnplm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmocpcfi-1,TMA00316,CGRP-Alpha,False,False,False,none
lmokpceo-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lmomibal-1,TMA00316,CGRP-Alpha,False,False,False,none
lmooeoic-1,TMA00316,CGRP-Epsilion,False,False,False,none
lmoogkdh-1,TMA00316,CGRP-Alpha,False,False,False,none
lnahhbfa-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lnbccdap-1,TMA00316,CGRP-Eta,False,False,False,none
lndifbch-1,TMA00316,TrpM8,False,False,False,none
lndnjbbi-1,TMA00316,CGRP-Alpha,False,False,False,none
lnehagcc-1,TMA00316,CGRP-Gamma 1,False,False,False,none
lnhamepb-1,TMA00316,Sst,False,False,False,none
lnhcdghb-1,TMA00316,Sst,False,False,False,none
lnhgfgkh-1,TMA00316,Sst,False,False,False,none
lpdbjlee-1,TMA00316,Sst,False,False,False,none
lpdcfblp-1,TMA00316,Sst,False,False,False,none
lpdgbjdg-1,TMA00316,Sst,False,False,False,none
lpdhhdda-1,TMA00316,Sst,False,False,False,none
lpdmfgna-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lpdnekng-1,TMA00316,TrpM8,False,False,False,none
lpeflgkh-1,TMA00316,Sst,False,False,False,none
lpemmkln-1,TMA00316,TrpM8,False,False,False,none
lpfceapo-1,TMA00316,CGRP-Theta,False,False,False,none
lplcobjn-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lpmbdake-1,TMA00316,Sst,False,False,False,none
lpmbjhak-1,TMA00316,CGRP-Gamma 1,False,False,False,none
lpmmfjmn-1,TMA00316,Sst,False,False,False,none
lpmnaheh-1,TMA00316,Proprioceptors,False,False,False,none
lpmnljma-1,TMA00316,Sst,False,False,False,none
lpmoolod-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
lpmpgoib-1,TMA00316,Sst,False,False,False,none
lppkbeoa-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
maadlgpn-1,TMA00316,CGRP-Alpha,False,False,False,none
maaimofj-1,TMA00316,Sst,False,False,False,none
maajdjhj-1,TMA00316,Sst,False,False,False,none
maapenkm-1,TMA00316,C-LTMR,False,False,False,none
madalgkp-1,TMA00316,CGRP-Gamma 1,False,False,False,none
madbechc-1,TMA00316,Sst,False,False,False,none
madhhcln-1,TMA00316,CGRP-Gamma 1,False,False,False,none
madidmgb-1,TMA00316,Sst,False,False,False,none
madimnni-1,TMA00316,CGRP-Theta,False,False,False,none
madomddl-1,TMA00316,CGRP-Gamma 1,False,False,False,none
madpfdii-1,TMA00316,CGRP-Gamma 1,False,False,False,none
maechbon-1,TMA00316,CGRP-Theta,False,False,False,none
maibpafo-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mainfmjh-1,TMA00316,CGRP-Eta,False,False,False,none
mainhlin-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
majfehpk-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
majpcanh-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
makalioe-1,TMA00316,Sst,False,False,False,none
makehjbe-1,TMA00316,C-LTMR,False,False,False,none
mangmame-1,TMA00316,Sst,False,False,False,none
maockcgf-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
maofimim-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
maogbamd-1,TMA00316,CGRP-Epsilion,False,False,False,none
mapfkpdi-1,TMA00316,CGRP-Eta,False,False,False,none
maphbakf-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mapkcnnl-1,TMA00316,CGRP-Eta,False,False,False,none
mappehje-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbaiomjl-1,TMA00316,CGRP-Theta,False,False,False,none
mbajbkap-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbamkdbm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbaonfek-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbbcmlmh-1,TMA00316,CGRP-Epsilion,False,False,False,none
mbbpeblb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbdmjljp-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbffdabe-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbffghij-1,TMA00316,CGRP-Alpha,False,False,False,none
mbfkhndl-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbfneiig-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbfonfdc-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mbiigpde-1,TMA00316,CGRP-Zeta,False,False,False,none
mbiinalo-1,TMA00316,Sst,False,False,False,none
mbijdcmm-1,TMA00316,CGRP-Epsilion,False,False,False,none
mbijpgic-1,TMA00316,CGRP-Alpha,False,False,False,none
mbilmobc-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbippcej-1,TMA00316,CGRP-Zeta,False,False,False,none
mbjclngo-1,TMA00316,CGRP-Zeta,False,False,False,none
mbjdjgcg-1,TMA00316,Sst,False,False,False,none
mbjghbeo-1,TMA00316,Sst,False,False,False,none
mbjgmelk-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mbljlpnj-1,TMA00316,CGRP-Eta,False,False,False,none
mbloifge-1,TMA00316,CGRP-Theta,False,False,False,none
mbnkaaob-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mbnpgkdh-1,TMA00316,Sst,False,False,False,none
mbobkdfl-1,TMA00316,Sst,False,False,False,none
mboobgll-1,TMA00316,CGRP-Gamma 2,False,False,False,none
mbpagfjb-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mbpaoegc-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mbpgogap-1,TMA00316,CGRP-Theta,False,False,False,none
mbpmbbea-1,TMA00316,CGRP-Epsilion,False,False,False,none
mbppkkpc-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcaaalao-1,TMA00316,Proprioceptors,False,False,False,none
mcaakbdh-1,TMA00316,CGRP-Alpha,False,False,False,none
mcabkali-1,TMA00316,CGRP-Beta,False,False,False,none
mcadnnkl-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcbbfjni-1,TMA00316,CGRP-Zeta,False,False,False,none
mccbbjln-1,TMA00316,CGRP-Zeta,False,False,False,none
mccbhedg-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mcchkmhk-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mcchloap-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mccjijhn-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mcckjbnm-1,TMA00316,Sst,False,False,False,none
mcddokip-1,TMA00316,CGRP-Zeta,False,False,False,none
mcdmebca-1,TMA00316,Sst,False,False,False,none
mcdmehcj-1,TMA00316,Sst,False,False,False,none
mcebfjfa-1,TMA00316,Sst,False,False,False,none
mceehail-1,TMA00316,CGRP-Theta,False,False,False,none
mcegnnka-1,TMA00316,CGRP-Zeta,False,False,False,none
mceibaio-1,TMA00316,CGRP-Theta,False,False,False,none
mceogmib-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcfbcnhi-1,TMA00316,Proprioceptors,False,False,False,none
mcfkhkho-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mchngfmk-1,TMA00316,CGRP-Eta,False,False,False,none
mciccbie-1,TMA00316,Sst,False,False,False,none
mcinacbg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcjbllie-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcjemlpp-1,TMA00316,Sst,False,False,False,none
mcjlahbb-1,TMA00316,CGRP-Eta,False,False,False,none
mckedhbm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mckidcjc-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mckjfmhe-1,TMA00316,Sst,False,False,False,none
mckknbdf-1,TMA00316,Abeta-Field,False,False,False,none
mckmcckk-1,TMA00316,CGRP-Eta,False,False,False,none
mckohlkb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcljacfn-1,TMA00316,Proprioceptors,False,False,False,none
mcllkaob-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcmmnpaa-1,TMA00316,C-LTMR,False,False,False,none
mcnijcoo-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mcnlpjnd-1,TMA00316,C-LTMR,False,False,False,none
mdbkhhoe-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mdbkjhdo-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mdchkoae-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mddmolcb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
meafafkh-1,TMA00316,CGRP-Gamma 1,False,False,False,none
meafccck-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mealpbnb-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mebjjjma-1,TMA00316,Abeta-Field,False,False,False,none
mecbngie-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mechiepa-1,TMA00316,CGRP-Gamma 1,False,False,False,none
meciombh-1,TMA00316,Proprioceptors,False,False,False,none
mecpogcg-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mejjfkfh-1,TMA00316,CGRP-Eta,False,False,False,none
mejnlcfl-1,TMA00316,CGRP-Eta,False,False,False,none
memdnamh-1,TMA00316,Sst,False,False,False,none
memembag-1,TMA00316,CGRP-Gamma 1,False,False,False,none
memhiphp-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
memlhcgk-1,TMA00316,CGRP-Gamma 1,False,False,False,none
memmcocd-1,TMA00316,CGRP-Gamma 1,False,False,False,none
meneidac-1,TMA00316,Proprioceptors,False,False,False,none
menjcpbb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
meohoiai-1,TMA00316,CGRP-Epsilion,False,False,False,none
mepambcg-1,TMA00316,CGRP-Alpha,False,False,False,none
mepflhfl-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mepjebec-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mepkhifl-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mepoachj-1,TMA00316,CGRP-Eta,False,False,False,none
mfacmcil-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfaedoja-1,TMA00316,CGRP-Eta,False,False,False,none
mfbcdgcd-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfblpibm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfcldggn-1,TMA00316,Sst,False,False,False,none
mfdbjpkf-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfdlciac-1,TMA00316,C-LTMR,False,False,False,none
mfeagffd-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfebmhhm-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mffbmgbe-1,TMA00316,CGRP-Alpha,False,False,False,none
mffhgnpg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfflchff-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfgecgcj-1,TMA00316,CGRP-Eta,False,False,False,none
mfheeoke-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfhfakja-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfhgmbbm-1,TMA00316,CGRP-Epsilion,False,False,False,none
mfhjkome-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfhnbagk-1,TMA00316,CGRP-Eta,False,False,False,none
mfhodljc-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mfiampaf-1,TMA00316,CGRP-Epsilion,False,False,False,none
mfijojpp-1,TMA00316,CGRP-Theta,False,False,False,none
mgghblnh-1,TMA00316,Abeta-Field,False,False,False,none
mgjmaipb-1,TMA00316,CGRP-Alpha,False,False,False,none
mglcdogb-1,TMA00316,Sst,False,False,False,none
mgldmchg-1,TMA00316,C-LTMR,False,False,False,none
mgllheeo-1,TMA00316,CGRP-Theta,False,False,False,none
mgmbgpfb-1,TMA00316,CGRP-Gamma 2,False,False,False,none
mgmnonfo-1,TMA00316,CGRP-Beta,False,False,False,none
mgmpgipi-1,TMA00316,TrpM8,False,False,False,none
mgnbbbja-1,TMA00316,CGRP-Theta,False,False,False,none
mhcocbpm-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mhcooojh-1,TMA00316,Adelta-LTMR,False,False,False,none
mhcpdnfc-1,TMA00316,Adelta-LTMR,False,False,False,none
miaofnno-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miaogppa-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mibcpben-1,TMA00316,Sst,False,False,False,none
micacjfe-1,TMA00316,Sst,False,False,False,none
micfcnbg-1,TMA00316,Sst,False,False,False,none
micfnemm-1,TMA00316,CGRP-Alpha,False,False,False,none
micfnohb-1,TMA00316,CGRP-Gamma 1,False,False,False,none
micikfcd-1,TMA00316,CGRP-Gamma 1,False,False,False,none
midfleha-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
midmgend-1,TMA00316,TrpM8,False,False,False,none
midnbdjb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
midpllhm-1,TMA00316,Sst,False,False,False,none
mieaehfo-1,TMA00316,CGRP-Eta,False,False,False,none
mieahlom-1,TMA00316,CGRP-Epsilion,False,False,False,none
miekdmld-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mifklfal-1,TMA00316,Abeta-Field,False,False,False,none
migdbfno-1,TMA00316,CGRP-Gamma 1,False,False,False,none
miggjcad-1,TMA00316,CGRP-Eta,False,False,False,none
migpeeoc-1,TMA00316,CGRP-Zeta,False,False,False,none
mihglgnl-1,TMA00316,C-LTMR,False,False,False,none
mihpbckg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miickbec-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miifjhai-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miiggkap-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miiijefl-1,TMA00316,CGRP-Eta,False,False,False,none
miikbolg-1,TMA00316,CGRP-Gamma 1,False,False,False,none
miikdmbi-1,TMA00316,CGRP-Gamma 1,False,False,False,none
miikjaig-1,TMA00316,C-LTMR,False,False,False,none
mijclioe-1,TMA00316,Sst,False,False,False,none
mijjlife-1,TMA00316,Abeta-Field,False,False,False,none
mijnfeic-1,TMA00316,Sst,False,False,False,none
mikbombf-1,TMA00316,CGRP-Zeta,False,False,False,none
mikfmmgk-1,TMA00316,CGRP-Theta,False,False,False,none
mikgidcd-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mikhbooo-1,TMA00316,CGRP-Theta,False,False,False,none
miknlmlm-1,TMA00316,CGRP-Theta,False,False,False,none
milmpagc-1,TMA00316,CGRP-Theta,False,False,False,none
minedcje-1,TMA00316,Sst,False,False,False,none
minklcie-1,TMA00316,CGRP-Gamma 1,False,False,False,none
minlbfnc-1,TMA00316,CGRP-Theta,False,False,False,none
minlnmhg-1,TMA00316,Sst,False,False,False,none
minnbmdi-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miobppak-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
miopmolo-1,TMA00316,CGRP-Eta,False,False,False,none
mipaemdn-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mipdmklo-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mipfanao-1,TMA00316,Sst,False,False,False,none
mipndogp-1,TMA00316,Sst,False,False,False,none
mippnpje-1,TMA00316,Sst,False,False,False,none
mjacdofa-1,TMA00316,Sst,False,False,False,none
mjackdjd-1,TMA00316,Sst,False,False,False,none
mjaplkbg-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mjbblbdb-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mjbgijkk-1,TMA00316,CGRP-Beta,False,False,False,none
mjcdjhmb-1,TMA00316,CGRP-Eta,False,False,False,none
mjdlamem-1,TMA00316,Sst,False,False,False,none
mjdnaoeh-1,TMA00316,CGRP-Eta,False,False,False,none
mjdpcolb-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mjecaloj-1,TMA00316,CGRP-Zeta,False,False,False,none
mjedbgko-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mjegmhdh-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mjfaeolp-1,TMA00316,CGRP-Eta,False,False,False,none
mjfccagk-1,TMA00316,Sst,False,False,False,none
mjfcpfjj-1,TMA00316,CGRP-Alpha,False,False,False,none
mjfejjph-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mjfgjccb-1,TMA00316,CGRP-Gamma 1,False,False,False,none
mjfjccjg-1,TMA00316,Abeta-Field,False,False,False,none
mjnnopef-1,TMA00316,Nonpeptidergic nociceptors,False,False,False,none
mkckiabb-1,TMA00316,CGRP-Theta,False,False,False,none
mkcofedb-1,TMA00316,CGRP-Theta,False,False,False,none
mkdielhe-1,TMA00316,Proprioceptors,False,False,False,none
